================ Training Loss (Tue Aug 26 22:08:48 2025) ================
(epoch: 62, iters: 250, time: 0.324, data: 0.010) G_GAN: 0.616 D_real: 0.103 D_fake: 0.112 G: 2.004 NCE: 1.973 NCE_Y: 0.803 
(epoch: 62, iters: 350, time: 0.325, data: 0.008) G_GAN: 0.428 D_real: 0.136 D_fake: 0.226 G: 1.355 NCE: 1.054 NCE_Y: 0.799 
(epoch: 62, iters: 450, time: 0.325, data: 0.010) G_GAN: 0.254 D_real: 0.192 D_fake: 0.469 G: 1.212 NCE: 1.120 NCE_Y: 0.796 
(epoch: 62, iters: 550, time: 0.315, data: 0.012) G_GAN: 0.363 D_real: 0.430 D_fake: 0.246 G: 1.399 NCE: 1.326 NCE_Y: 0.746 
(epoch: 62, iters: 650, time: 0.319, data: 0.009) G_GAN: 0.576 D_real: 0.028 D_fake: 0.338 G: 1.509 NCE: 1.090 NCE_Y: 0.776 
(epoch: 62, iters: 750, time: 0.321, data: 0.009) G_GAN: 0.613 D_real: 0.175 D_fake: 0.122 G: 2.156 NCE: 2.236 NCE_Y: 0.848 
(epoch: 62, iters: 850, time: 0.323, data: 0.008) G_GAN: 0.632 D_real: 0.019 D_fake: 0.165 G: 1.584 NCE: 1.186 NCE_Y: 0.719 
(epoch: 62, iters: 950, time: 0.324, data: 0.010) G_GAN: 0.437 D_real: 0.149 D_fake: 0.248 G: 1.356 NCE: 1.031 NCE_Y: 0.807 
(epoch: 62, iters: 1050, time: 0.324, data: 0.010) G_GAN: 0.653 D_real: 0.446 D_fake: 0.068 G: 1.596 NCE: 1.093 NCE_Y: 0.793 
(epoch: 62, iters: 1150, time: 0.325, data: 0.010) G_GAN: 0.300 D_real: 0.240 D_fake: 0.356 G: 1.547 NCE: 1.725 NCE_Y: 0.768 
(epoch: 62, iters: 1250, time: 0.324, data: 0.009) G_GAN: 0.427 D_real: 0.023 D_fake: 0.427 G: 1.421 NCE: 1.204 NCE_Y: 0.784 
(epoch: 62, iters: 1350, time: 0.325, data: 0.013) G_GAN: 0.713 D_real: 0.148 D_fake: 0.065 G: 1.630 NCE: 1.094 NCE_Y: 0.739 
(epoch: 62, iters: 1450, time: 0.326, data: 0.009) G_GAN: 0.447 D_real: 0.226 D_fake: 0.120 G: 1.948 NCE: 2.203 NCE_Y: 0.798 
(epoch: 62, iters: 1550, time: 0.326, data: 0.009) G_GAN: 0.558 D_real: 0.108 D_fake: 0.346 G: 1.524 NCE: 1.060 NCE_Y: 0.871 
(epoch: 62, iters: 1650, time: 0.326, data: 0.010) G_GAN: 0.355 D_real: 0.156 D_fake: 0.323 G: 1.331 NCE: 1.152 NCE_Y: 0.799 
(epoch: 62, iters: 1750, time: 0.326, data: 0.010) G_GAN: 0.572 D_real: 0.637 D_fake: 0.097 G: 1.506 NCE: 1.059 NCE_Y: 0.808 
(epoch: 62, iters: 1850, time: 0.326, data: 0.008) G_GAN: 0.489 D_real: 0.288 D_fake: 0.053 G: 1.407 NCE: 1.064 NCE_Y: 0.773 
(epoch: 62, iters: 1950, time: 0.325, data: 0.013) G_GAN: 0.488 D_real: 0.134 D_fake: 0.154 G: 1.502 NCE: 1.219 NCE_Y: 0.809 
(epoch: 62, iters: 2050, time: 0.324, data: 0.008) G_GAN: 0.591 D_real: 0.077 D_fake: 0.096 G: 1.485 NCE: 1.062 NCE_Y: 0.726 
(epoch: 62, iters: 2150, time: 0.325, data: 0.009) G_GAN: 0.496 D_real: 0.249 D_fake: 0.202 G: 1.725 NCE: 1.706 NCE_Y: 0.752 
(epoch: 62, iters: 2250, time: 0.325, data: 0.012) G_GAN: 0.615 D_real: 0.528 D_fake: 0.057 G: 1.628 NCE: 1.251 NCE_Y: 0.775 
(epoch: 62, iters: 2350, time: 0.325, data: 0.013) G_GAN: 0.425 D_real: 0.208 D_fake: 0.268 G: 1.489 NCE: 1.345 NCE_Y: 0.783 
(epoch: 62, iters: 2450, time: 0.325, data: 0.012) G_GAN: 0.652 D_real: 0.195 D_fake: 0.223 G: 1.629 NCE: 1.206 NCE_Y: 0.749 
(epoch: 62, iters: 2550, time: 0.324, data: 0.012) G_GAN: 0.671 D_real: 0.200 D_fake: 0.154 G: 1.963 NCE: 1.816 NCE_Y: 0.769 
(epoch: 62, iters: 2650, time: 0.325, data: 0.009) G_GAN: 0.614 D_real: 0.094 D_fake: 0.162 G: 1.646 NCE: 1.258 NCE_Y: 0.808 
(epoch: 62, iters: 2750, time: 0.325, data: 0.010) G_GAN: 0.350 D_real: 0.364 D_fake: 0.073 G: 1.339 NCE: 1.180 NCE_Y: 0.798 
(epoch: 62, iters: 2850, time: 0.325, data: 0.009) G_GAN: 0.443 D_real: 0.254 D_fake: 0.142 G: 1.536 NCE: 1.395 NCE_Y: 0.792 
(epoch: 62, iters: 2950, time: 0.325, data: 0.012) G_GAN: 0.370 D_real: 0.239 D_fake: 0.356 G: 1.396 NCE: 1.211 NCE_Y: 0.839 
(epoch: 62, iters: 3050, time: 0.325, data: 0.009) G_GAN: 0.351 D_real: 0.087 D_fake: 0.317 G: 1.374 NCE: 1.262 NCE_Y: 0.785 
(epoch: 62, iters: 3150, time: 0.326, data: 0.007) G_GAN: 0.530 D_real: 0.170 D_fake: 0.062 G: 1.804 NCE: 1.823 NCE_Y: 0.726 
(epoch: 63, iters: 100, time: 0.319, data: 0.009) G_GAN: 0.285 D_real: 0.446 D_fake: 0.122 G: 1.298 NCE: 1.219 NCE_Y: 0.805 
(epoch: 63, iters: 200, time: 0.322, data: 0.009) G_GAN: 0.599 D_real: 0.089 D_fake: 0.112 G: 1.727 NCE: 1.506 NCE_Y: 0.751 
(epoch: 63, iters: 300, time: 0.323, data: 0.009) G_GAN: 0.568 D_real: 0.441 D_fake: 0.110 G: 1.670 NCE: 1.452 NCE_Y: 0.752 
(epoch: 63, iters: 400, time: 0.324, data: 0.009) G_GAN: 0.349 D_real: 0.711 D_fake: 0.087 G: 1.667 NCE: 1.883 NCE_Y: 0.752 
(epoch: 63, iters: 500, time: 0.325, data: 0.012) G_GAN: 0.495 D_real: 0.091 D_fake: 0.240 G: 1.560 NCE: 1.356 NCE_Y: 0.774 
(epoch: 63, iters: 600, time: 0.325, data: 0.009) G_GAN: 0.463 D_real: 0.095 D_fake: 0.174 G: 1.725 NCE: 1.826 NCE_Y: 0.698 
(epoch: 63, iters: 700, time: 0.326, data: 0.009) G_GAN: 0.641 D_real: 0.087 D_fake: 0.125 G: 1.804 NCE: 1.400 NCE_Y: 0.925 
(epoch: 63, iters: 800, time: 0.320, data: 0.008) G_GAN: 0.394 D_real: 0.285 D_fake: 0.314 G: 1.400 NCE: 1.302 NCE_Y: 0.709 
(epoch: 63, iters: 900, time: 0.322, data: 0.008) G_GAN: 0.616 D_real: 0.063 D_fake: 0.167 G: 1.675 NCE: 1.274 NCE_Y: 0.843 
(epoch: 63, iters: 1000, time: 0.324, data: 0.013) G_GAN: 0.722 D_real: 0.060 D_fake: 0.142 G: 1.747 NCE: 1.154 NCE_Y: 0.898 
(epoch: 63, iters: 1100, time: 0.323, data: 0.008) G_GAN: 0.327 D_real: 0.374 D_fake: 0.179 G: 1.340 NCE: 1.190 NCE_Y: 0.836 
(epoch: 63, iters: 1200, time: 0.324, data: 0.012) G_GAN: 0.572 D_real: 0.194 D_fake: 0.138 G: 1.731 NCE: 1.517 NCE_Y: 0.800 
(epoch: 63, iters: 1300, time: 0.325, data: 0.009) G_GAN: 0.366 D_real: 0.200 D_fake: 0.196 G: 1.841 NCE: 2.173 NCE_Y: 0.775 
(epoch: 63, iters: 1400, time: 0.324, data: 0.012) G_GAN: 0.440 D_real: 0.227 D_fake: 0.166 G: 1.549 NCE: 1.487 NCE_Y: 0.731 
(epoch: 63, iters: 1500, time: 0.325, data: 0.008) G_GAN: 0.468 D_real: 0.099 D_fake: 0.355 G: 1.428 NCE: 1.115 NCE_Y: 0.806 
(epoch: 63, iters: 1600, time: 0.326, data: 0.011) G_GAN: 0.593 D_real: 0.153 D_fake: 0.067 G: 1.575 NCE: 1.193 NCE_Y: 0.773 
(epoch: 63, iters: 1700, time: 0.326, data: 0.009) G_GAN: 0.790 D_real: 0.116 D_fake: 0.103 G: 1.992 NCE: 1.635 NCE_Y: 0.770 
(epoch: 63, iters: 1800, time: 0.325, data: 0.010) G_GAN: 0.612 D_real: 0.026 D_fake: 0.122 G: 1.624 NCE: 1.217 NCE_Y: 0.808 
(epoch: 63, iters: 1900, time: 0.325, data: 0.009) G_GAN: 0.746 D_real: 0.029 D_fake: 0.340 G: 1.693 NCE: 1.105 NCE_Y: 0.789 
(epoch: 63, iters: 2000, time: 0.326, data: 0.012) G_GAN: 0.386 D_real: 0.205 D_fake: 0.225 G: 1.311 NCE: 1.072 NCE_Y: 0.777 
(epoch: 63, iters: 2100, time: 0.325, data: 0.010) G_GAN: 0.385 D_real: 0.178 D_fake: 0.210 G: 1.320 NCE: 1.034 NCE_Y: 0.837 
(epoch: 63, iters: 2200, time: 0.326, data: 0.010) G_GAN: 0.343 D_real: 0.116 D_fake: 0.320 G: 1.349 NCE: 1.140 NCE_Y: 0.872 
(epoch: 63, iters: 2300, time: 0.325, data: 0.010) G_GAN: 0.471 D_real: 0.128 D_fake: 0.192 G: 1.462 NCE: 1.221 NCE_Y: 0.762 
(epoch: 63, iters: 2400, time: 0.325, data: 0.009) G_GAN: 0.265 D_real: 0.306 D_fake: 0.401 G: 1.569 NCE: 1.752 NCE_Y: 0.854 
(epoch: 63, iters: 2500, time: 0.326, data: 0.010) G_GAN: 0.466 D_real: 0.254 D_fake: 0.219 G: 1.549 NCE: 1.388 NCE_Y: 0.779 
(epoch: 63, iters: 2600, time: 0.326, data: 0.013) G_GAN: 0.709 D_real: 0.191 D_fake: 0.114 G: 1.841 NCE: 1.450 NCE_Y: 0.813 
(epoch: 63, iters: 2700, time: 0.323, data: 0.009) G_GAN: 0.532 D_real: 0.129 D_fake: 0.112 G: 1.489 NCE: 1.159 NCE_Y: 0.755 
(epoch: 63, iters: 2800, time: 0.319, data: 0.008) G_GAN: 0.371 D_real: 0.208 D_fake: 0.254 G: 1.463 NCE: 1.438 NCE_Y: 0.746 
(epoch: 63, iters: 2900, time: 0.321, data: 0.008) G_GAN: 0.629 D_real: 0.122 D_fake: 0.081 G: 1.693 NCE: 1.375 NCE_Y: 0.753 
(epoch: 63, iters: 3000, time: 0.323, data: 0.008) G_GAN: 0.395 D_real: 0.337 D_fake: 0.095 G: 1.558 NCE: 1.501 NCE_Y: 0.825 
(epoch: 63, iters: 3100, time: 0.324, data: 0.008) G_GAN: 0.486 D_real: 0.250 D_fake: 0.404 G: 1.604 NCE: 1.387 NCE_Y: 0.850 
(epoch: 64, iters: 50, time: 0.325, data: 0.009) G_GAN: 0.430 D_real: 0.352 D_fake: 0.161 G: 1.650 NCE: 1.686 NCE_Y: 0.754 
(epoch: 64, iters: 150, time: 0.325, data: 0.008) G_GAN: 0.682 D_real: 0.029 D_fake: 0.209 G: 2.048 NCE: 1.885 NCE_Y: 0.847 
(epoch: 64, iters: 250, time: 0.324, data: 0.011) G_GAN: 0.349 D_real: 0.326 D_fake: 0.257 G: 1.597 NCE: 1.620 NCE_Y: 0.874 
(epoch: 64, iters: 350, time: 0.325, data: 0.013) G_GAN: 0.457 D_real: 0.235 D_fake: 0.114 G: 1.501 NCE: 1.371 NCE_Y: 0.717 
(epoch: 64, iters: 450, time: 0.325, data: 0.012) G_GAN: 0.329 D_real: 0.046 D_fake: 0.692 G: 1.289 NCE: 1.124 NCE_Y: 0.798 
(epoch: 64, iters: 550, time: 0.326, data: 0.012) G_GAN: 0.418 D_real: 0.222 D_fake: 0.267 G: 1.455 NCE: 1.122 NCE_Y: 0.951 
(epoch: 64, iters: 650, time: 0.325, data: 0.008) G_GAN: 0.389 D_real: 0.195 D_fake: 0.210 G: 1.503 NCE: 1.431 NCE_Y: 0.797 
(epoch: 64, iters: 750, time: 0.325, data: 0.009) G_GAN: 0.223 D_real: 0.419 D_fake: 0.193 G: 1.161 NCE: 1.116 NCE_Y: 0.760 
(epoch: 64, iters: 850, time: 0.325, data: 0.010) G_GAN: 0.605 D_real: 0.042 D_fake: 0.159 G: 1.603 NCE: 1.229 NCE_Y: 0.766 
(epoch: 64, iters: 950, time: 0.319, data: 0.009) G_GAN: 0.457 D_real: 0.076 D_fake: 0.311 G: 1.413 NCE: 1.059 NCE_Y: 0.854 
(epoch: 64, iters: 1050, time: 0.322, data: 0.010) G_GAN: 0.379 D_real: 0.055 D_fake: 0.345 G: 1.401 NCE: 1.305 NCE_Y: 0.737 
(epoch: 64, iters: 1150, time: 0.323, data: 0.009) G_GAN: 0.542 D_real: 0.067 D_fake: 0.265 G: 1.917 NCE: 1.877 NCE_Y: 0.874 
(epoch: 64, iters: 1250, time: 0.324, data: 0.010) G_GAN: 0.409 D_real: 0.198 D_fake: 0.312 G: 1.562 NCE: 1.317 NCE_Y: 0.990 
(epoch: 64, iters: 1350, time: 0.325, data: 0.010) G_GAN: 0.831 D_real: 0.295 D_fake: 0.067 G: 1.931 NCE: 1.412 NCE_Y: 0.788 
(epoch: 64, iters: 1450, time: 0.325, data: 0.008) G_GAN: 0.529 D_real: 0.134 D_fake: 0.097 G: 1.764 NCE: 1.692 NCE_Y: 0.779 
(epoch: 64, iters: 1550, time: 0.326, data: 0.009) G_GAN: 0.399 D_real: 0.468 D_fake: 0.121 G: 1.575 NCE: 1.527 NCE_Y: 0.827 
(epoch: 64, iters: 1650, time: 0.326, data: 0.008) G_GAN: 0.618 D_real: 0.244 D_fake: 0.089 G: 1.695 NCE: 1.424 NCE_Y: 0.730 
(epoch: 64, iters: 1750, time: 0.325, data: 0.012) G_GAN: 0.549 D_real: 0.093 D_fake: 0.204 G: 1.734 NCE: 1.637 NCE_Y: 0.733 
(epoch: 64, iters: 1850, time: 0.325, data: 0.013) G_GAN: 0.503 D_real: 0.151 D_fake: 0.199 G: 1.405 NCE: 1.046 NCE_Y: 0.758 
(epoch: 64, iters: 1950, time: 0.325, data: 0.009) G_GAN: 0.433 D_real: 0.253 D_fake: 0.120 G: 1.375 NCE: 1.021 NCE_Y: 0.862 
(epoch: 64, iters: 2050, time: 0.325, data: 0.009) G_GAN: 0.392 D_real: 0.577 D_fake: 0.092 G: 1.469 NCE: 1.414 NCE_Y: 0.740 
(epoch: 64, iters: 2150, time: 0.325, data: 0.010) G_GAN: 0.725 D_real: 0.238 D_fake: 0.050 G: 1.783 NCE: 1.277 NCE_Y: 0.838 
(epoch: 64, iters: 2250, time: 0.324, data: 0.010) G_GAN: 0.919 D_real: 0.203 D_fake: 0.059 G: 1.962 NCE: 1.201 NCE_Y: 0.886 
(epoch: 64, iters: 2350, time: 0.325, data: 0.009) G_GAN: 0.679 D_real: 0.189 D_fake: 0.051 G: 1.643 NCE: 1.214 NCE_Y: 0.714 
(epoch: 64, iters: 2450, time: 0.325, data: 0.009) G_GAN: 0.398 D_real: 0.609 D_fake: 0.141 G: 1.763 NCE: 1.929 NCE_Y: 0.802 
(epoch: 64, iters: 2550, time: 0.323, data: 0.010) G_GAN: 0.302 D_real: 0.310 D_fake: 0.249 G: 1.697 NCE: 2.051 NCE_Y: 0.737 
(epoch: 64, iters: 2650, time: 0.324, data: 0.011) G_GAN: 0.527 D_real: 0.084 D_fake: 0.160 G: 2.074 NCE: 2.382 NCE_Y: 0.712 
(epoch: 64, iters: 2750, time: 0.324, data: 0.009) G_GAN: 0.437 D_real: 0.221 D_fake: 0.309 G: 1.415 NCE: 1.231 NCE_Y: 0.725 
(epoch: 64, iters: 2850, time: 0.325, data: 0.010) G_GAN: 0.706 D_real: 0.040 D_fake: 0.113 G: 1.613 NCE: 1.048 NCE_Y: 0.766 
(epoch: 64, iters: 2950, time: 0.319, data: 0.010) G_GAN: 0.555 D_real: 0.281 D_fake: 0.064 G: 1.706 NCE: 1.528 NCE_Y: 0.774 
(epoch: 64, iters: 3050, time: 0.322, data: 0.012) G_GAN: 0.522 D_real: 0.155 D_fake: 0.186 G: 1.551 NCE: 1.261 NCE_Y: 0.798 
(epoch: 64, iters: 3150, time: 0.323, data: 0.009) G_GAN: 0.489 D_real: 0.537 D_fake: 0.068 G: 1.403 NCE: 1.102 NCE_Y: 0.726 
(epoch: 65, iters: 100, time: 0.324, data: 0.008) G_GAN: 0.736 D_real: 0.051 D_fake: 0.225 G: 2.098 NCE: 1.957 NCE_Y: 0.768 
(epoch: 65, iters: 200, time: 0.325, data: 0.009) G_GAN: 0.324 D_real: 0.242 D_fake: 0.390 G: 1.674 NCE: 1.953 NCE_Y: 0.746 
(epoch: 65, iters: 300, time: 0.325, data: 0.010) G_GAN: 0.746 D_real: 0.058 D_fake: 0.111 G: 1.658 NCE: 1.074 NCE_Y: 0.750 
(epoch: 65, iters: 400, time: 0.325, data: 0.009) G_GAN: 0.566 D_real: 0.116 D_fake: 0.145 G: 1.541 NCE: 1.171 NCE_Y: 0.780 
(epoch: 65, iters: 500, time: 0.325, data: 0.008) G_GAN: 0.490 D_real: 0.157 D_fake: 0.184 G: 1.431 NCE: 1.056 NCE_Y: 0.825 
(epoch: 65, iters: 600, time: 0.325, data: 0.008) G_GAN: 0.431 D_real: 0.063 D_fake: 0.365 G: 1.639 NCE: 1.644 NCE_Y: 0.771 
(epoch: 65, iters: 700, time: 0.325, data: 0.009) G_GAN: 0.489 D_real: 0.039 D_fake: 0.387 G: 1.519 NCE: 1.264 NCE_Y: 0.796 
(epoch: 65, iters: 800, time: 0.325, data: 0.010) G_GAN: 0.334 D_real: 0.337 D_fake: 0.209 G: 1.416 NCE: 1.390 NCE_Y: 0.775 
(epoch: 65, iters: 900, time: 0.325, data: 0.009) G_GAN: 0.238 D_real: 0.411 D_fake: 0.346 G: 1.123 NCE: 1.020 NCE_Y: 0.748 
(epoch: 65, iters: 1000, time: 0.325, data: 0.013) G_GAN: 0.618 D_real: 0.302 D_fake: 0.024 G: 2.011 NCE: 1.951 NCE_Y: 0.835 
(epoch: 65, iters: 1100, time: 0.317, data: 0.009) G_GAN: 0.453 D_real: 0.421 D_fake: 0.080 G: 1.472 NCE: 1.259 NCE_Y: 0.778 
(epoch: 65, iters: 1200, time: 0.321, data: 0.010) G_GAN: 0.444 D_real: 0.191 D_fake: 0.255 G: 1.471 NCE: 1.239 NCE_Y: 0.815 
(epoch: 65, iters: 1300, time: 0.322, data: 0.012) G_GAN: 0.727 D_real: 0.042 D_fake: 0.069 G: 1.761 NCE: 1.305 NCE_Y: 0.764 
(epoch: 65, iters: 1400, time: 0.324, data: 0.012) G_GAN: 0.435 D_real: 0.109 D_fake: 0.240 G: 2.014 NCE: 2.315 NCE_Y: 0.844 
(epoch: 65, iters: 1500, time: 0.325, data: 0.008) G_GAN: 0.531 D_real: 0.116 D_fake: 0.273 G: 1.487 NCE: 1.185 NCE_Y: 0.727 
(epoch: 65, iters: 1600, time: 0.325, data: 0.012) G_GAN: 0.747 D_real: 0.043 D_fake: 0.213 G: 2.122 NCE: 1.954 NCE_Y: 0.796 
(epoch: 65, iters: 1700, time: 0.325, data: 0.008) G_GAN: 0.724 D_real: 0.026 D_fake: 0.162 G: 1.732 NCE: 1.187 NCE_Y: 0.829 
(epoch: 65, iters: 1800, time: 0.325, data: 0.009) G_GAN: 0.420 D_real: 0.507 D_fake: 0.092 G: 1.935 NCE: 2.247 NCE_Y: 0.783 
(epoch: 65, iters: 1900, time: 0.325, data: 0.009) G_GAN: 0.389 D_real: 0.059 D_fake: 0.541 G: 1.408 NCE: 1.153 NCE_Y: 0.884 
(epoch: 65, iters: 2000, time: 0.325, data: 0.013) G_GAN: 0.642 D_real: 0.402 D_fake: 0.044 G: 1.558 NCE: 1.097 NCE_Y: 0.736 
(epoch: 65, iters: 2100, time: 0.325, data: 0.008) G_GAN: 0.671 D_real: 0.096 D_fake: 0.069 G: 1.756 NCE: 1.397 NCE_Y: 0.772 
(epoch: 65, iters: 2200, time: 0.325, data: 0.009) G_GAN: 0.310 D_real: 0.369 D_fake: 0.285 G: 1.515 NCE: 1.612 NCE_Y: 0.797 
(epoch: 65, iters: 2300, time: 0.325, data: 0.011) G_GAN: 0.537 D_real: 0.052 D_fake: 0.332 G: 1.568 NCE: 1.322 NCE_Y: 0.740 
(epoch: 65, iters: 2400, time: 0.325, data: 0.008) G_GAN: 0.493 D_real: 0.283 D_fake: 0.087 G: 1.484 NCE: 1.196 NCE_Y: 0.785 
(epoch: 65, iters: 2500, time: 0.325, data: 0.009) G_GAN: 0.747 D_real: 0.027 D_fake: 0.333 G: 1.884 NCE: 1.538 NCE_Y: 0.736 
(epoch: 65, iters: 2600, time: 0.325, data: 0.009) G_GAN: 0.538 D_real: 0.060 D_fake: 0.264 G: 1.666 NCE: 1.477 NCE_Y: 0.779 
(epoch: 65, iters: 2700, time: 0.326, data: 0.008) G_GAN: 0.437 D_real: 0.357 D_fake: 0.161 G: 1.376 NCE: 1.100 NCE_Y: 0.780 
(epoch: 65, iters: 2800, time: 0.326, data: 0.009) G_GAN: 0.533 D_real: 0.082 D_fake: 0.263 G: 1.508 NCE: 1.113 NCE_Y: 0.836 
(epoch: 65, iters: 2900, time: 0.326, data: 0.013) G_GAN: 0.543 D_real: 0.268 D_fake: 0.140 G: 2.029 NCE: 2.198 NCE_Y: 0.773 
(epoch: 65, iters: 3000, time: 0.326, data: 0.008) G_GAN: 0.500 D_real: 0.289 D_fake: 0.268 G: 1.594 NCE: 1.462 NCE_Y: 0.726 
(epoch: 65, iters: 3100, time: 0.318, data: 0.009) G_GAN: 0.571 D_real: 0.190 D_fake: 0.139 G: 1.633 NCE: 1.284 NCE_Y: 0.840 
(epoch: 66, iters: 50, time: 0.321, data: 0.008) G_GAN: 0.791 D_real: 0.251 D_fake: 0.038 G: 1.849 NCE: 1.387 NCE_Y: 0.729 
(epoch: 66, iters: 150, time: 0.323, data: 0.012) G_GAN: 0.481 D_real: 0.156 D_fake: 0.190 G: 1.461 NCE: 1.172 NCE_Y: 0.789 
(epoch: 66, iters: 250, time: 0.324, data: 0.010) G_GAN: 0.758 D_real: 0.105 D_fake: 0.067 G: 1.957 NCE: 1.627 NCE_Y: 0.770 
(epoch: 66, iters: 350, time: 0.325, data: 0.013) G_GAN: 0.352 D_real: 0.144 D_fake: 0.282 G: 1.630 NCE: 1.697 NCE_Y: 0.860 
(epoch: 66, iters: 450, time: 0.325, data: 0.013) G_GAN: 0.366 D_real: 0.535 D_fake: 0.104 G: 1.676 NCE: 1.879 NCE_Y: 0.741 
(epoch: 66, iters: 550, time: 0.326, data: 0.008) G_GAN: 0.692 D_real: 0.046 D_fake: 0.306 G: 2.177 NCE: 2.146 NCE_Y: 0.824 
(epoch: 66, iters: 650, time: 0.325, data: 0.008) G_GAN: 0.813 D_real: 0.123 D_fake: 0.037 G: 1.776 NCE: 1.199 NCE_Y: 0.727 
(epoch: 66, iters: 750, time: 0.325, data: 0.009) G_GAN: 0.466 D_real: 0.057 D_fake: 0.330 G: 1.348 NCE: 0.996 NCE_Y: 0.768 
(epoch: 66, iters: 850, time: 0.325, data: 0.009) G_GAN: 0.728 D_real: 0.075 D_fake: 0.177 G: 1.845 NCE: 1.418 NCE_Y: 0.817 
(epoch: 66, iters: 950, time: 0.325, data: 0.008) G_GAN: 0.646 D_real: 0.169 D_fake: 0.037 G: 1.537 NCE: 1.051 NCE_Y: 0.730 
(epoch: 66, iters: 1050, time: 0.325, data: 0.008) G_GAN: 0.737 D_real: 0.184 D_fake: 0.138 G: 1.675 NCE: 1.070 NCE_Y: 0.807 
(epoch: 66, iters: 1150, time: 0.325, data: 0.009) G_GAN: 0.425 D_real: 0.214 D_fake: 0.164 G: 1.660 NCE: 1.656 NCE_Y: 0.815 
(epoch: 66, iters: 1250, time: 0.320, data: 0.008) G_GAN: 0.630 D_real: 0.064 D_fake: 0.149 G: 1.569 NCE: 1.135 NCE_Y: 0.743 
(epoch: 66, iters: 1350, time: 0.322, data: 0.012) G_GAN: 0.438 D_real: 0.240 D_fake: 0.112 G: 1.370 NCE: 1.048 NCE_Y: 0.816 
(epoch: 66, iters: 1450, time: 0.324, data: 0.008) G_GAN: 0.489 D_real: 0.144 D_fake: 0.162 G: 1.869 NCE: 2.019 NCE_Y: 0.740 
(epoch: 66, iters: 1550, time: 0.325, data: 0.013) G_GAN: 0.396 D_real: 0.237 D_fake: 0.136 G: 1.435 NCE: 1.323 NCE_Y: 0.754 
(epoch: 66, iters: 1650, time: 0.325, data: 0.009) G_GAN: 0.450 D_real: 0.045 D_fake: 0.341 G: 1.455 NCE: 1.271 NCE_Y: 0.738 
(epoch: 66, iters: 1750, time: 0.325, data: 0.010) G_GAN: 0.483 D_real: 0.111 D_fake: 0.219 G: 1.418 NCE: 1.141 NCE_Y: 0.729 
(epoch: 66, iters: 1850, time: 0.325, data: 0.012) G_GAN: 0.578 D_real: 0.299 D_fake: 0.101 G: 1.452 NCE: 0.974 NCE_Y: 0.772 
(epoch: 66, iters: 1950, time: 0.324, data: 0.008) G_GAN: 0.630 D_real: 0.314 D_fake: 0.040 G: 1.808 NCE: 1.598 NCE_Y: 0.758 
(epoch: 66, iters: 2050, time: 0.325, data: 0.009) G_GAN: 0.546 D_real: 0.218 D_fake: 0.169 G: 1.516 NCE: 1.127 NCE_Y: 0.812 
(epoch: 66, iters: 2150, time: 0.325, data: 0.008) G_GAN: 0.598 D_real: 0.067 D_fake: 0.091 G: 1.740 NCE: 1.443 NCE_Y: 0.842 
(epoch: 66, iters: 2250, time: 0.324, data: 0.009) G_GAN: 0.795 D_real: 0.043 D_fake: 0.268 G: 1.836 NCE: 1.222 NCE_Y: 0.861 
(epoch: 66, iters: 2350, time: 0.325, data: 0.009) G_GAN: 0.373 D_real: 0.365 D_fake: 0.150 G: 1.402 NCE: 1.233 NCE_Y: 0.824 
(epoch: 66, iters: 2450, time: 0.325, data: 0.014) G_GAN: 0.378 D_real: 0.192 D_fake: 0.241 G: 1.467 NCE: 1.392 NCE_Y: 0.788 
(epoch: 66, iters: 2550, time: 0.326, data: 0.010) G_GAN: 0.452 D_real: 0.265 D_fake: 0.173 G: 1.357 NCE: 1.059 NCE_Y: 0.751 
(epoch: 66, iters: 2650, time: 0.319, data: 0.008) G_GAN: 0.751 D_real: 0.088 D_fake: 0.053 G: 1.616 NCE: 0.988 NCE_Y: 0.742 
(epoch: 66, iters: 2750, time: 0.322, data: 0.009) G_GAN: 0.565 D_real: 0.203 D_fake: 0.222 G: 1.515 NCE: 1.076 NCE_Y: 0.822 
(epoch: 66, iters: 2850, time: 0.324, data: 0.008) G_GAN: 0.343 D_real: 0.356 D_fake: 0.236 G: 1.507 NCE: 1.565 NCE_Y: 0.763 
(epoch: 66, iters: 2950, time: 0.325, data: 0.008) G_GAN: 0.844 D_real: 0.029 D_fake: 0.059 G: 2.242 NCE: 1.826 NCE_Y: 0.969 
(epoch: 66, iters: 3050, time: 0.325, data: 0.013) G_GAN: 0.913 D_real: 0.035 D_fake: 0.040 G: 2.279 NCE: 1.984 NCE_Y: 0.749 
(epoch: 66, iters: 3150, time: 0.325, data: 0.008) G_GAN: 0.320 D_real: 0.092 D_fake: 0.646 G: 1.255 NCE: 1.132 NCE_Y: 0.738 
(epoch: 67, iters: 100, time: 0.324, data: 0.009) G_GAN: 0.488 D_real: 0.188 D_fake: 0.172 G: 1.872 NCE: 1.969 NCE_Y: 0.799 
(epoch: 67, iters: 200, time: 0.325, data: 0.013) G_GAN: 0.472 D_real: 0.139 D_fake: 0.211 G: 1.433 NCE: 1.175 NCE_Y: 0.746 
(epoch: 67, iters: 300, time: 0.325, data: 0.010) G_GAN: 0.382 D_real: 0.195 D_fake: 0.192 G: 1.299 NCE: 1.083 NCE_Y: 0.751 
